Variables = "x [mm]"	"y [mm]"	"z [mm]"	"x/H"	"y/H"	"z/H"	"U [m/s]"	"W [m/s]"	"Length [m/s]"	"U/U<sub>ref</sub>"	"W/U<sub>ref</sub>"	"Std_U/U<sub>ref</sub>"	"Std_W/U<sub>ref</sub>"	"TKE/U<sub>ref</sub><sup>2</sup>"	"u'w'/U<sub>ref</sub><sup>2</sup> "	"Corr-coeff"	"Skew_U"	"Skew_W"	"Kurt_U"	"Kurt_W"	"Length/U<sub>ref</sub>"	
Zone T = "y=-142mm_ImgMean_16x32x64_MovingAvg3x3" I=65 J=40 F=POINT
  60.0000	-142.0000	  77.5000	   1.3043	  -3.0870	   1.6848	  -1.8193	   0.0392	   1.8197	  -0.3032	   0.0065	   0.1250	   0.0630	   0.0147	   0.0021	  -0.2677	   0.8101	   0.0578	   6.1927	   3.4387	   0.3033	
  62.5000	-142.0000	  77.5000	   1.3587	  -3.0870	   1.6848	  -1.8118	   0.0298	   1.8120	  -0.3020	   0.0050	   0.1250	   0.0629	   0.0147	   0.0021	  -0.2661	   0.7967	   0.0788	   6.0452	   3.4269	   0.3020	
  65.0000	-142.0000	  77.5000	   1.4130	  -3.0870	   1.6848	  -1.8049	   0.0222	   1.8050	  -0.3008	   0.0037	   0.1250	   0.0630	   0.0147	   0.0020	  -0.2534	   0.7694	   0.1324	   5.7542	   3.5297	   0.3008	
  67.5000	-142.0000	  77.5000	   1.4674	  -3.0870	   1.6848	  -1.7977	   0.0157	   1.7977	  -0.2996	   0.0026	   0.1253	   0.0633	   0.0148	   0.0020	  -0.2465	   0.7485	   0.1656	   5.5046	   3.7511	   0.2996	
  70.0000	-142.0000	  77.5000	   1.5217	  -3.0870	   1.6848	  -1.7913	   0.0059	   1.7913	  -0.2986	   0.0010	   0.1260	   0.0634	   0.0149	   0.0020	  -0.2547	   0.7897	   0.1436	   5.9289	   3.7681	   0.2986	
  72.5000	-142.0000	  77.5000	   1.5761	  -3.0870	   1.6848	  -1.7854	  -0.0011	   1.7854	  -0.2976	  -0.0002	   0.1261	   0.0636	   0.0150	   0.0021	  -0.2628	   0.7660	   0.0932	   5.6314	   3.7683	   0.2976	
  75.0000	-142.0000	  77.5000	   1.6304	  -3.0870	   1.6848	  -1.7797	  -0.0084	   1.7797	  -0.2966	  -0.0014	   0.1262	   0.0637	   0.0150	   0.0022	  -0.2701	   0.7663	   0.0494	   5.6632	   3.7725	   0.2966	
  77.5000	-142.0000	  77.5000	   1.6848	  -3.0870	   1.6848	  -1.7762	  -0.0169	   1.7763	  -0.2960	  -0.0028	   0.1264	   0.0639	   0.0151	   0.0023	  -0.2810	   0.7488	   0.0213	   5.4701	   3.7700	   0.2961	
  80.0000	-142.0000	  77.5000	   1.7391	  -3.0870	   1.6848	  -1.7740	  -0.0232	   1.7741	  -0.2957	  -0.0039	   0.1264	   0.0643	   0.0151	   0.0024	  -0.2917	   0.7409	  -0.0153	   5.4208	   3.8576	   0.2957	
 -80.0000	-142.0000	  80.0000	  -1.7391	  -3.0870	   1.7391	  -2.1074	  -0.0745	   2.1087	  -0.3512	  -0.0124	   0.1282	   0.0620	   0.0152	   0.0029	  -0.3644	   0.6621	  -0.1091	   5.7389	   3.4537	   0.3514	
 -77.5000	-142.0000	  80.0000	  -1.6848	  -3.0870	   1.7391	  -2.1056	  -0.0741	   2.1070	  -0.3509	  -0.0124	   0.1282	   0.0620	   0.0152	   0.0029	  -0.3614	   0.6839	  -0.1004	   6.0076	   3.5224	   0.3512	
 -75.0000	-142.0000	  80.0000	  -1.6304	  -3.0870	   1.7391	  -2.1054	  -0.0742	   2.1067	  -0.3509	  -0.0124	   0.1284	   0.0619	   0.0152	   0.0029	  -0.3599	   0.7073	  -0.1042	   6.1971	   3.5677	   0.3511	
 -72.5000	-142.0000	  80.0000	  -1.5761	  -3.0870	   1.7391	  -2.1053	  -0.0735	   2.1066	  -0.3509	  -0.0123	   0.1286	   0.0623	   0.0153	   0.0029	  -0.3577	   0.7581	  -0.1392	   6.7835	   3.7131	   0.3511	
 -70.0000	-142.0000	  80.0000	  -1.5217	  -3.0870	   1.7391	  -2.1035	  -0.0728	   2.1047	  -0.3506	  -0.0121	   0.1287	   0.0623	   0.0153	   0.0029	  -0.3558	   0.8068	  -0.1548	   7.1710	   3.8152	   0.3508	
 -67.5000	-142.0000	  80.0000	  -1.4674	  -3.0870	   1.7391	  -2.0998	  -0.0714	   2.1010	  -0.3500	  -0.0119	   0.1272	   0.0624	   0.0151	   0.0029	  -0.3602	   0.6206	  -0.1509	   4.8226	   3.8340	   0.3502	
 -65.0000	-142.0000	  80.0000	  -1.4130	  -3.0870	   1.7391	  -2.0963	  -0.0699	   2.0975	  -0.3494	  -0.0116	   0.1267	   0.0628	   0.0150	   0.0028	  -0.3532	   0.5588	  -0.1071	   4.1928	   3.9235	   0.3496	
 -62.5000	-142.0000	  80.0000	  -1.3587	  -3.0870	   1.7391	  -2.0939	  -0.0680	   2.0950	  -0.3490	  -0.0113	   0.1265	   0.0623	   0.0149	   0.0027	  -0.3488	   0.5640	  -0.1054	   4.2276	   3.8011	   0.3492	
 -60.0000	-142.0000	  80.0000	  -1.3043	  -3.0870	   1.7391	  -2.0917	  -0.0649	   2.0927	  -0.3486	  -0.0108	   0.1261	   0.0623	   0.0148	   0.0027	  -0.3411	   0.5618	  -0.1054	   4.1664	   3.7507	   0.3488	
 -57.5000	-142.0000	  80.0000	  -1.2500	  -3.0870	   1.7391	  -2.0882	  -0.0613	   2.0891	  -0.3480	  -0.0102	   0.1262	   0.0624	   0.0149	   0.0026	  -0.3319	   0.5640	  -0.0882	   4.0880	   3.7981	   0.3482	
 -55.0000	-142.0000	  80.0000	  -1.1957	  -3.0870	   1.7391	  -2.0845	  -0.0579	   2.0853	  -0.3474	  -0.0097	   0.1259	   0.0627	   0.0148	   0.0026	  -0.3302	   0.5833	  -0.0768	   4.0288	   3.6850	   0.3476	
 -52.5000	-142.0000	  80.0000	  -1.1413	  -3.0870	   1.7391	  -2.0813	  -0.0549	   2.0820	  -0.3469	  -0.0091	   0.1252	   0.0631	   0.0148	   0.0027	  -0.3353	   0.6136	  -0.0750	   4.0541	   3.6827	   0.3470	
 -50.0000	-142.0000	  80.0000	  -1.0870	  -3.0870	   1.7391	  -2.0782	  -0.0506	   2.0788	  -0.3464	  -0.0084	   0.1247	   0.0634	   0.0147	   0.0027	  -0.3381	   0.6388	  -0.0746	   4.1116	   3.6536	   0.3465	
 -47.5000	-142.0000	  80.0000	  -1.0326	  -3.0870	   1.7391	  -2.0764	  -0.0464	   2.0769	  -0.3461	  -0.0077	   0.1241	   0.0635	   0.0146	   0.0026	  -0.3303	   0.6337	  -0.0657	   3.9423	   3.6102	   0.3462	
 -45.0000	-142.0000	  80.0000	  -0.9783	  -3.0870	   1.7391	  -2.0730	  -0.0410	   2.0734	  -0.3455	  -0.0068	   0.1244	   0.0639	   0.0147	   0.0026	  -0.3226	   0.6811	  -0.0450	   4.2109	   3.6367	   0.3456	
 -42.5000	-142.0000	  80.0000	  -0.9239	  -3.0870	   1.7391	  -2.0684	  -0.0350	   2.0687	  -0.3447	  -0.0058	   0.1247	   0.0645	   0.0148	   0.0026	  -0.3248	   0.7641	  -0.0504	   5.2484	   3.7933	   0.3448	
 -40.0000	-142.0000	  80.0000	  -0.8696	  -3.0870	   1.7391	  -2.0632	  -0.0294	   2.0635	  -0.3439	  -0.0049	   0.1247	   0.0646	   0.0148	   0.0027	  -0.3313	   0.8099	  -0.0536	   5.9281	   3.9174	   0.3439	
 -37.5000	-142.0000	  80.0000	  -0.8152	  -3.0870	   1.7391	  -2.0585	  -0.0234	   2.0587	  -0.3431	  -0.0039	   0.1245	   0.0651	   0.0148	   0.0027	  -0.3318	   0.8078	  -0.0512	   5.7942	   4.0189	   0.3431	
 -35.0000	-142.0000	  80.0000	  -0.7609	  -3.0870	   1.7391	  -2.0545	  -0.0202	   2.0546	  -0.3424	  -0.0034	   0.1250	   0.0652	   0.0149	   0.0027	  -0.3294	   0.8581	  -0.0364	   6.3803	   3.8606	   0.3424	
 -32.5000	-142.0000	  80.0000	  -0.7065	  -3.0870	   1.7391	  -2.0513	  -0.0192	   2.0514	  -0.3419	  -0.0032	   0.1259	   0.0650	   0.0151	   0.0026	  -0.3214	   0.8782	  -0.0236	   6.4384	   3.7381	   0.3419	
 -30.0000	-142.0000	  80.0000	  -0.6522	  -3.0870	   1.7391	  -2.0490	  -0.0192	   2.0491	  -0.3415	  -0.0032	   0.1268	   0.0653	   0.0153	   0.0027	  -0.3199	   0.9151	  -0.0285	   6.4394	   3.7233	   0.3415	
 -27.5000	-142.0000	  80.0000	  -0.5978	  -3.0870	   1.7391	  -2.0460	  -0.0192	   2.0461	  -0.3410	  -0.0032	   0.1266	   0.0660	   0.0153	   0.0027	  -0.3174	   0.8540	  -0.0002	   5.7408	   3.6573	   0.3410	
 -25.0000	-142.0000	  80.0000	  -0.5435	  -3.0870	   1.7391	  -2.0443	  -0.0166	   2.0444	  -0.3407	  -0.0028	   0.1267	   0.0665	   0.0154	   0.0026	  -0.3107	   0.8277	   0.0139	   5.4187	   3.7038	   0.3407	
 -22.5000	-142.0000	  80.0000	  -0.4891	  -3.0870	   1.7391	  -2.0416	  -0.0131	   2.0416	  -0.3403	  -0.0022	   0.1264	   0.0671	   0.0154	   0.0027	  -0.3131	   0.8129	   0.0038	   5.1725	   3.7512	   0.3403	
 -20.0000	-142.0000	  80.0000	  -0.4348	  -3.0870	   1.7391	  -2.0394	  -0.0126	   2.0394	  -0.3399	  -0.0021	   0.1263	   0.0679	   0.0154	   0.0027	  -0.3116	   0.7866	  -0.0114	   4.7714	   3.7440	   0.3399	
 -17.5000	-142.0000	  80.0000	  -0.3804	  -3.0870	   1.7391	  -2.0386	  -0.0126	   2.0386	  -0.3398	  -0.0021	   0.1267	   0.0684	   0.0156	   0.0027	  -0.3152	   0.7592	  -0.0535	   4.4558	   3.8753	   0.3398	
 -15.0000	-142.0000	  80.0000	  -0.3261	  -3.0870	   1.7391	  -2.0358	  -0.0120	   2.0358	  -0.3393	  -0.0020	   0.1261	   0.0687	   0.0155	   0.0028	  -0.3236	   0.7050	  -0.0880	   4.0270	   3.9791	   0.3393	
 -12.5000	-142.0000	  80.0000	  -0.2717	  -3.0870	   1.7391	  -2.0360	  -0.0114	   2.0360	  -0.3393	  -0.0019	   0.1257	   0.0695	   0.0155	   0.0029	  -0.3284	   0.7101	  -0.1116	   4.0556	   4.1490	   0.3393	
 -10.0000	-142.0000	  80.0000	  -0.2174	  -3.0870	   1.7391	  -2.0372	  -0.0103	   2.0372	  -0.3395	  -0.0017	   0.1257	   0.0696	   0.0155	   0.0029	  -0.3323	   0.7129	  -0.1490	   4.1204	   4.2255	   0.3395	
  -7.5000	-142.0000	  80.0000	  -0.1630	  -3.0870	   1.7391	  -2.0374	  -0.0086	   2.0375	  -0.3396	  -0.0014	   0.1258	   0.0694	   0.0155	   0.0029	  -0.3316	   0.7284	  -0.1785	   4.2737	   4.2732	   0.3396	
  -5.0000	-142.0000	  80.0000	  -0.1087	  -3.0870	   1.7391	  -2.0350	  -0.0045	   2.0350	  -0.3392	  -0.0007	   0.1263	   0.0691	   0.0156	   0.0029	  -0.3267	   0.8012	  -0.1912	   4.9919	   4.2505	   0.3392	
  -2.5000	-142.0000	  80.0000	  -0.0543	  -3.0870	   1.7391	  -2.0305	   0.0001	   2.0305	  -0.3384	   0.0000	   0.1265	   0.0690	   0.0156	   0.0028	  -0.3228	   0.8083	  -0.1538	   5.0922	   3.9824	   0.3384	
   0.0000	-142.0000	  80.0000	   0.0000	  -3.0870	   1.7391	  -2.0269	   0.0038	   2.0269	  -0.3378	   0.0006	   0.1264	   0.0692	   0.0156	   0.0028	  -0.3189	   0.7694	  -0.0948	   4.8099	   3.7528	   0.3378	
   2.5000	-142.0000	  80.0000	   0.0543	  -3.0870	   1.7391	  -2.0248	   0.0084	   2.0248	  -0.3375	   0.0014	   0.1268	   0.0691	   0.0156	   0.0027	  -0.3138	   0.7688	  -0.0744	   4.9239	   3.7732	   0.3375	
   5.0000	-142.0000	  80.0000	   0.1087	  -3.0870	   1.7391	  -2.0192	   0.0123	   2.0192	  -0.3365	   0.0021	   0.1269	   0.0691	   0.0157	   0.0027	  -0.3097	   0.7487	  -0.0633	   4.8704	   3.8431	   0.3365	
   7.5000	-142.0000	  80.0000	   0.1630	  -3.0870	   1.7391	  -2.0133	   0.0151	   2.0133	  -0.3355	   0.0025	   0.1261	   0.0686	   0.0155	   0.0027	  -0.3079	   0.6318	  -0.0493	   3.9829	   3.7696	   0.3356	
  10.0000	-142.0000	  80.0000	   0.2174	  -3.0870	   1.7391	  -2.0078	   0.0170	   2.0079	  -0.3346	   0.0028	   0.1264	   0.0682	   0.0155	   0.0026	  -0.3031	   0.6460	  -0.0728	   4.1442	   3.7636	   0.3346	
  12.5000	-142.0000	  80.0000	   0.2717	  -3.0870	   1.7391	  -2.0039	   0.0182	   2.0040	  -0.3340	   0.0030	   0.1270	   0.0680	   0.0156	   0.0026	  -0.3006	   0.6508	  -0.0896	   4.1760	   3.7103	   0.3340	
  15.0000	-142.0000	  80.0000	   0.3261	  -3.0870	   1.7391	  -1.9977	   0.0218	   1.9978	  -0.3330	   0.0036	   0.1274	   0.0670	   0.0155	   0.0025	  -0.2962	   0.6431	  -0.1163	   4.1469	   3.6093	   0.3330	
  17.5000	-142.0000	  80.0000	   0.3804	  -3.0870	   1.7391	  -1.9897	   0.0259	   1.9899	  -0.3316	   0.0043	   0.1276	   0.0663	   0.0155	   0.0024	  -0.2896	   0.6509	  -0.1376	   4.1931	   3.5837	   0.3317	
  20.0000	-142.0000	  80.0000	   0.4348	  -3.0870	   1.7391	  -1.9839	   0.0297	   1.9841	  -0.3307	   0.0049	   0.1280	   0.0659	   0.0156	   0.0024	  -0.2840	   0.6559	  -0.1512	   4.1654	   3.6333	   0.3307	
  22.5000	-142.0000	  80.0000	   0.4891	  -3.0870	   1.7391	  -1.9776	   0.0340	   1.9778	  -0.3296	   0.0057	   0.1280	   0.0653	   0.0155	   0.0023	  -0.2768	   0.6615	  -0.1582	   4.1723	   3.6568	   0.3296	
  25.0000	-142.0000	  80.0000	   0.5435	  -3.0870	   1.7391	  -1.9702	   0.0378	   1.9705	  -0.3284	   0.0063	   0.1278	   0.0647	   0.0154	   0.0022	  -0.2636	   0.6381	  -0.1329	   3.9470	   3.6342	   0.3284	
  27.5000	-142.0000	  80.0000	   0.5978	  -3.0870	   1.7391	  -1.9644	   0.0416	   1.9649	  -0.3274	   0.0069	   0.1287	   0.0645	   0.0155	   0.0022	  -0.2629	   0.7242	  -0.1450	   4.9012	   3.8661	   0.3275	
  30.0000	-142.0000	  80.0000	   0.6522	  -3.0870	   1.7391	  -1.9586	   0.0450	   1.9591	  -0.3264	   0.0075	   0.1294	   0.0643	   0.0157	   0.0022	  -0.2635	   0.7964	  -0.1349	   5.7244	   3.8782	   0.3265	
  32.5000	-142.0000	  80.0000	   0.7065	  -3.0870	   1.7391	  -1.9515	   0.0485	   1.9521	  -0.3253	   0.0081	   0.1291	   0.0639	   0.0156	   0.0021	  -0.2575	   0.7327	  -0.1018	   4.9579	   3.8148	   0.3254	
  35.0000	-142.0000	  80.0000	   0.7609	  -3.0870	   1.7391	  -1.9443	   0.0511	   1.9450	  -0.3240	   0.0085	   0.1291	   0.0637	   0.0155	   0.0021	  -0.2556	   0.7245	  -0.0754	   4.9493	   3.7962	   0.3242	
  37.5000	-142.0000	  80.0000	   0.8152	  -3.0870	   1.7391	  -1.9362	   0.0536	   1.9370	  -0.3227	   0.0089	   0.1288	   0.0640	   0.0155	   0.0021	  -0.2569	   0.7316	  -0.0823	   4.9945	   3.6331	   0.3228	
  40.0000	-142.0000	  80.0000	   0.8696	  -3.0870	   1.7391	  -1.9281	   0.0552	   1.9289	  -0.3214	   0.0092	   0.1283	   0.0635	   0.0154	   0.0021	  -0.2536	   0.7277	  -0.0584	   4.9146	   3.4497	   0.3215	
  42.5000	-142.0000	  80.0000	   0.9239	  -3.0870	   1.7391	  -1.9190	   0.0546	   1.9198	  -0.3198	   0.0091	   0.1278	   0.0627	   0.0152	   0.0020	  -0.2499	   0.7158	  -0.0167	   4.7464	   3.3533	   0.3200	
  45.0000	-142.0000	  80.0000	   0.9783	  -3.0870	   1.7391	  -1.9114	   0.0539	   1.9122	  -0.3186	   0.0090	   0.1274	   0.0626	   0.0151	   0.0019	  -0.2431	   0.6950	  -0.0079	   4.7319	   3.4177	   0.3187	
  47.5000	-142.0000	  80.0000	   1.0326	  -3.0870	   1.7391	  -1.9060	   0.0515	   1.9067	  -0.3177	   0.0086	   0.1273	   0.0628	   0.0151	   0.0020	  -0.2455	   0.7015	   0.0087	   4.9265	   3.4601	   0.3178	
  50.0000	-142.0000	  80.0000	   1.0870	  -3.0870	   1.7391	  -1.8995	   0.0488	   1.9002	  -0.3166	   0.0081	   0.1272	   0.0629	   0.0151	   0.0020	  -0.2516	   0.7365	   0.0168	   5.3984	   3.4602	   0.3167	
  52.5000	-142.0000	  80.0000	   1.1413	  -3.0870	   1.7391	  -1.8926	   0.0495	   1.8932	  -0.3154	   0.0083	   0.1271	   0.0628	   0.0151	   0.0020	  -0.2550	   0.7727	   0.0264	   5.8306	   3.4526	   0.3155	
  55.0000	-142.0000	  80.0000	   1.1957	  -3.0870	   1.7391	  -1.8868	   0.0474	   1.8874	  -0.3145	   0.0079	   0.1270	   0.0632	   0.0151	   0.0021	  -0.2619	   0.7977	   0.0493	   6.1319	   3.4529	   0.3146	
  57.5000	-142.0000	  80.0000	   1.2500	  -3.0870	   1.7391	  -1.8820	   0.0428	   1.8825	  -0.3137	   0.0071	   0.1269	   0.0638	   0.0151	   0.0022	  -0.2670	   0.8041	   0.0692	   6.2634	   3.4149	   0.3137	
  60.0000	-142.0000	  80.0000	   1.3043	  -3.0870	   1.7391	  -1.8764	   0.0366	   1.8768	  -0.3127	   0.0061	   0.1270	   0.0639	   0.0152	   0.0022	  -0.2693	   0.7925	   0.0819	   6.1769	   3.4564	   0.3128	
  62.5000	-142.0000	  80.0000	   1.3587	  -3.0870	   1.7391	  -1.8710	   0.0282	   1.8712	  -0.3118	   0.0047	   0.1275	   0.0640	   0.0153	   0.0022	  -0.2720	   0.7874	   0.0847	   5.9453	   3.5561	   0.3119	
  65.0000	-142.0000	  80.0000	   1.4130	  -3.0870	   1.7391	  -1.8636	   0.0215	   1.8637	  -0.3106	   0.0036	   0.1274	   0.0641	   0.0153	   0.0022	  -0.2633	   0.7539	   0.1187	   5.5893	   3.6110	   0.3106	
  67.5000	-142.0000	  80.0000	   1.4674	  -3.0870	   1.7391	  -1.8542	   0.0139	   1.8542	  -0.3090	   0.0023	   0.1272	   0.0642	   0.0152	   0.0021	  -0.2574	   0.7349	   0.1350	   5.3397	   3.7073	   0.3090	
  70.0000	-142.0000	  80.0000	   1.5217	  -3.0870	   1.7391	  -1.8455	   0.0054	   1.8456	  -0.3076	   0.0009	   0.1274	   0.0640	   0.0152	   0.0021	  -0.2610	   0.7683	   0.1162	   5.5415	   3.6563	   0.3076	
  72.5000	-142.0000	  80.0000	   1.5761	  -3.0870	   1.7391	  -1.8409	  -0.0015	   1.8409	  -0.3068	  -0.0002	   0.1274	   0.0637	   0.0152	   0.0021	  -0.2621	   0.7728	   0.0862	   5.5539	   3.6407	   0.3068	
  75.0000	-142.0000	  80.0000	   1.6304	  -3.0870	   1.7391	  -1.8358	  -0.0083	   1.8358	  -0.3060	  -0.0014	   0.1276	   0.0639	   0.0153	   0.0022	  -0.2688	   0.7449	   0.0524	   5.3362	   3.6135	   0.3060	
  77.5000	-142.0000	  80.0000	   1.6848	  -3.0870	   1.7391	  -1.8325	  -0.0155	   1.8325	  -0.3054	  -0.0026	   0.1278	   0.0644	   0.0154	   0.0023	  -0.2790	   0.7137	   0.0026	   5.0968	   3.7736	   0.3054	
  80.0000	-142.0000	  80.0000	   1.7391	  -3.0870	   1.7391	  -1.8298	  -0.0207	   1.8299	  -0.3050	  -0.0035	   0.1276	   0.0649	   0.0154	   0.0023	  -0.2818	   0.6992	  -0.0251	   4.9690	   3.7936	   0.3050	
 -80.0000	-142.0000	  82.5000	  -1.7391	  -3.0870	   1.7935	  -2.1616	  -0.0828	   2.1631	  -0.3603	  -0.0138	   0.1309	   0.0626	   0.0158	   0.0030	  -0.3622	   0.6245	  -0.0911	   5.5876	   3.3514	   0.3605	
 -77.5000	-142.0000	  82.5000	  -1.6848	  -3.0870	   1.7935	  -2.1601	  -0.0820	   2.1616	  -0.3600	  -0.0137	   0.1309	   0.0625	   0.0158	   0.0030	  -0.3624	   0.6236	  -0.1059	   5.5705	   3.4118	   0.3603	
 -75.0000	-142.0000	  82.5000	  -1.6304	  -3.0870	   1.7935	  -2.1590	  -0.0804	   2.1605	  -0.3598	  -0.0134	   0.1313	   0.0628	   0.0159	   0.0030	  -0.3585	   0.6643	  -0.1250	   5.8634	   3.4890	   0.3601	
 -72.5000	-142.0000	  82.5000	  -1.5761	  -3.0870	   1.7935	  -2.1575	  -0.0801	   2.1589	  -0.3596	  -0.0133	   0.1316	   0.0633	   0.0160	   0.0030	  -0.3557	   0.7274	  -0.1415	   6.5041	   3.6443	   0.3598	
 -70.0000	-142.0000	  82.5000	  -1.5217	  -3.0870	   1.7935	  -2.1573	  -0.0784	   2.1587	  -0.3596	  -0.0131	   0.1315	   0.0633	   0.0160	   0.0029	  -0.3529	   0.7492	  -0.1524	   6.5761	   3.7331	   0.3598	
 -67.5000	-142.0000	  82.5000	  -1.4674	  -3.0870	   1.7935	  -2.1556	  -0.0760	   2.1569	  -0.3593	  -0.0127	   0.1309	   0.0634	   0.0159	   0.0029	  -0.3518	   0.6935	  -0.1591	   5.6892	   3.7764	   0.3595	
 -65.0000	-142.0000	  82.5000	  -1.4130	  -3.0870	   1.7935	  -2.1520	  -0.0744	   2.1533	  -0.3587	  -0.0124	   0.1303	   0.0639	   0.0158	   0.0029	  -0.3482	   0.6836	  -0.1394	   5.6788	   3.7902	   0.3589	
 -62.5000	-142.0000	  82.5000	  -1.3587	  -3.0870	   1.7935	  -2.1482	  -0.0725	   2.1495	  -0.3580	  -0.0121	   0.1289	   0.0635	   0.0155	   0.0029	  -0.3493	   0.5546	  -0.1266	   4.2234	   3.6519	   0.3582	
 -60.0000	-142.0000	  82.5000	  -1.3043	  -3.0870	   1.7935	  -2.1454	  -0.0704	   2.1466	  -0.3576	  -0.0117	   0.1284	   0.0635	   0.0154	   0.0028	  -0.3380	   0.5366	  -0.1129	   3.8736	   3.6177	   0.3578	
 -57.5000	-142.0000	  82.5000	  -1.2500	  -3.0870	   1.7935	  -2.1409	  -0.0645	   2.1419	  -0.3568	  -0.0108	   0.1277	   0.0634	   0.0153	   0.0026	  -0.3270	   0.5153	  -0.0701	   3.5318	   3.7152	   0.3570	
 -55.0000	-142.0000	  82.5000	  -1.1957	  -3.0870	   1.7935	  -2.1378	  -0.0608	   2.1387	  -0.3563	  -0.0101	   0.1273	   0.0638	   0.0152	   0.0026	  -0.3258	   0.5246	  -0.0658	   3.4471	   3.6869	   0.3564	
