Variables = "x [mm]"	"y [mm]"	"z [mm]"	"x/H"	"y/H"	"z/H"	"U [m/s]"	"W [m/s]"	"Length [m/s]"	"U/U<sub>ref</sub>"	"W/U<sub>ref</sub>"	"Std_U/U<sub>ref</sub>"	"Std_W/U<sub>ref</sub>"	"TKE/U<sub>ref</sub><sup>2</sup>"	"u'w'/U<sub>ref</sub><sup>2</sup> "	"Corr-coeff"	"Skew_U"	"Skew_W"	"Kurt_U"	"Kurt_W"	"Length/U<sub>ref</sub>"	
  52.5000	 -31.0000	  20.0000	   1.1413	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  55.0000	 -31.0000	  20.0000	   1.1957	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  57.5000	 -31.0000	  20.0000	   1.2500	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  60.0000	 -31.0000	  20.0000	   1.3043	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  62.5000	 -31.0000	  20.0000	   1.3587	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  65.0000	 -31.0000	  20.0000	   1.4130	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  67.5000	 -31.0000	  20.0000	   1.4674	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  70.0000	 -31.0000	  20.0000	   1.5217	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  72.5000	 -31.0000	  20.0000	   1.5761	  -0.6739	   0.4348	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	
  75.0000	 -31.0000	  20.0000	   1.6304	  -0.6739	   0.4348	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	
  77.5000	 -31.0000	  20.0000	   1.6848	  -0.6739	   0.4348	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	
  80.0000	 -31.0000	  20.0000	   1.7391	  -0.6739	   0.4348	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -80.0000	 -31.0000	  22.5000	  -1.7391	  -0.6739	   0.4891	   0.0011	   0.0001	   0.0012	   0.0002	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0001	  -0.0007	   0.0002	  -0.0076	   0.0022	   0.0002	
 -77.5000	 -31.0000	  22.5000	  -1.6848	  -0.6739	   0.4891	  -0.0001	  -0.0000	  -0.0001	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0001	  -0.0000	   0.0009	  -0.0003	  -0.0000	
 -75.0000	 -31.0000	  22.5000	  -1.6304	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0001	   0.0000	   0.0000	
 -72.5000	 -31.0000	  22.5000	  -1.5761	  -0.6739	   0.4891	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -70.0000	 -31.0000	  22.5000	  -1.5217	  -0.6739	   0.4891	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -67.5000	 -31.0000	  22.5000	  -1.4674	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	
 -65.0000	 -31.0000	  22.5000	  -1.4130	  -0.6739	   0.4891	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -62.5000	 -31.0000	  22.5000	  -1.3587	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	
 -60.0000	 -31.0000	  22.5000	  -1.3043	  -0.6739	   0.4891	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -57.5000	 -31.0000	  22.5000	  -1.2500	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -55.0000	 -31.0000	  22.5000	  -1.1957	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -52.5000	 -31.0000	  22.5000	  -1.1413	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -50.0000	 -31.0000	  22.5000	  -1.0870	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -47.5000	 -31.0000	  22.5000	  -1.0326	  -0.6739	   0.4891	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -45.0000	 -31.0000	  22.5000	  -0.9783	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -42.5000	 -31.0000	  22.5000	  -0.9239	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -40.0000	 -31.0000	  22.5000	  -0.8696	  -0.6739	   0.4891	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0001	  -0.0000	  -0.0000	
 -37.5000	 -31.0000	  22.5000	  -0.8152	  -0.6739	   0.4891	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0005	   0.0002	   0.0000	
 -35.0000	 -31.0000	  22.5000	  -0.7609	  -0.6739	   0.4891	  -0.0000	  -0.0001	  -0.0001	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0002	  -0.0026	  -0.0014	  -0.0000	
 -32.5000	 -31.0000	  22.5000	  -0.7065	  -0.6739	   0.4891	   0.0000	   0.0005	   0.0005	   0.0000	   0.0001	   0.0000	   0.0001	   0.0000	   0.0000	  -0.0001	  -0.0001	   0.0007	   0.0111	   0.0058	   0.0001	
 -30.0000	 -31.0000	  22.5000	  -0.6522	  -0.6739	   0.4891	  -0.0001	  -0.0012	  -0.0012	  -0.0000	  -0.0002	  -0.0001	  -0.0001	  -0.0000	  -0.0000	   0.0002	   0.0002	  -0.0016	  -0.0261	  -0.0132	  -0.0002	
 -27.5000	 -31.0000	  22.5000	  -0.5978	  -0.6739	   0.4891	  -0.0002	  -0.0050	  -0.0050	  -0.0000	  -0.0008	  -0.0003	  -0.0006	  -0.0000	  -0.0000	   0.0009	   0.0015	  -0.0064	  -0.1157	  -0.0595	  -0.0008	
 -25.0000	 -31.0000	  22.5000	  -0.5435	  -0.6739	   0.4891	   0.0033	   0.0810	   0.0810	   0.0006	   0.0135	   0.0044	   0.0095	   0.0005	   0.0000	  -0.0152	  -0.0107	   0.1019	   1.9498	   0.9346	   0.0135	
 -22.5000	 -31.0000	  22.5000	  -0.4891	  -0.6739	   0.4891	   0.0062	   0.5608	   0.5610	   0.0010	   0.0935	   0.0291	   0.0599	   0.0030	   0.0001	  -0.0688	  -0.0861	   0.7878	  10.8061	   6.1351	   0.0935	
 -20.0000	 -31.0000	  22.5000	  -0.4348	  -0.6739	   0.4891	  -0.0160	   0.5335	   0.5336	  -0.0027	   0.0889	   0.0309	   0.0487	   0.0025	   0.0001	  -0.0386	  -0.0240	   0.7449	   5.4382	   5.0026	   0.0889	
 -17.5000	 -31.0000	  22.5000	  -0.3804	  -0.6739	   0.4891	  -0.0286	   0.5262	   0.5271	  -0.0048	   0.0877	   0.0390	   0.0479	   0.0028	   0.0001	  -0.0485	   0.0338	   0.7867	   5.1099	   5.5065	   0.0878	
 -15.0000	 -31.0000	  22.5000	  -0.3261	  -0.6739	   0.4891	  -0.0443	   0.4986	   0.5005	  -0.0074	   0.0831	   0.0426	   0.0454	   0.0029	   0.0000	  -0.0164	   0.0648	   0.6961	   4.7476	   5.3018	   0.0834	
 -12.5000	 -31.0000	  22.5000	  -0.2717	  -0.6739	   0.4891	  -0.0525	   0.4705	   0.4734	  -0.0088	   0.0784	   0.0450	   0.0460	   0.0031	  -0.0001	   0.0299	   0.0429	   0.3759	   4.9407	   4.3419	   0.0789	
 -10.0000	 -31.0000	  22.5000	  -0.2174	  -0.6739	   0.4891	  -0.0591	   0.4366	   0.4406	  -0.0099	   0.0728	   0.0476	   0.0473	   0.0034	  -0.0002	   0.0712	  -0.0848	   0.2806	   4.4558	   3.8537	   0.0734	
  -7.5000	 -31.0000	  22.5000	  -0.1630	  -0.6739	   0.4891	  -0.0586	   0.3990	   0.4033	  -0.0098	   0.0665	   0.0510	   0.0493	   0.0038	  -0.0003	   0.1056	  -0.0739	   0.2667	   4.8135	   4.4135	   0.0672	
  -5.0000	 -31.0000	  22.5000	  -0.1087	  -0.6739	   0.4891	  -0.0593	   0.3549	   0.3599	  -0.0099	   0.0592	   0.0536	   0.0503	   0.0041	  -0.0004	   0.1339	  -0.0473	   0.2775	   5.3852	   5.2803	   0.0600	
  -2.5000	 -31.0000	  22.5000	  -0.0543	  -0.6739	   0.4891	  -0.0607	   0.3103	   0.3162	  -0.0101	   0.0517	   0.0558	   0.0518	   0.0043	  -0.0004	   0.1463	  -0.1183	   0.2258	   6.0514	   5.5372	   0.0527	
   0.0000	 -31.0000	  22.5000	   0.0000	  -0.6739	   0.4891	  -0.0677	   0.2645	   0.2730	  -0.0113	   0.0441	   0.0576	   0.0525	   0.0046	  -0.0004	   0.1436	  -0.4799	   0.1091	  11.1168	   4.4819	   0.0455	
   2.5000	 -31.0000	  22.5000	   0.0543	  -0.6739	   0.4891	  -0.0742	   0.2194	   0.2316	  -0.0124	   0.0366	   0.0574	   0.0530	   0.0046	  -0.0005	   0.1538	  -0.2174	  -0.0841	   6.5324	   3.9652	   0.0386	
   5.0000	 -31.0000	  22.5000	   0.1087	  -0.6739	   0.4891	  -0.0823	   0.1677	   0.1868	  -0.0137	   0.0280	   0.0571	   0.0546	   0.0047	  -0.0005	   0.1483	  -0.1845	  -0.1279	   7.6983	   4.4060	   0.0311	
   7.5000	 -31.0000	  22.5000	   0.1630	  -0.6739	   0.4891	  -0.0908	   0.1070	   0.1402	  -0.0151	   0.0178	   0.0573	   0.0574	   0.0049	  -0.0005	   0.1489	  -0.0503	  -0.2450	  11.4392	   5.4540	   0.0234	
  10.0000	 -31.0000	  22.5000	   0.2174	  -0.6739	   0.4891	  -0.0990	   0.0464	   0.1096	  -0.0165	   0.0077	   0.0547	   0.0600	   0.0049	  -0.0006	   0.1815	   0.1913	  -0.1597	   9.7780	   4.9922	   0.0183	
  12.5000	 -31.0000	  22.5000	   0.2717	  -0.6739	   0.4891	  -0.1065	  -0.0152	   0.1074	  -0.0177	  -0.0025	   0.0513	   0.0632	   0.0050	  -0.0007	   0.2100	   0.0221	  -0.0494	   9.0462	   4.9982	   0.0179	
  15.0000	 -31.0000	  22.5000	   0.3261	  -0.6739	   0.4891	  -0.1074	  -0.0748	   0.1309	  -0.0179	  -0.0125	   0.0466	   0.0672	   0.0050	  -0.0007	   0.2262	  -0.3167	   0.0894	   6.3945	   7.0864	   0.0218	
  17.5000	 -31.0000	  22.5000	   0.3804	  -0.6739	   0.4891	  -0.0972	  -0.1127	   0.1489	  -0.0162	  -0.0188	   0.0390	   0.0708	   0.0049	  -0.0005	   0.1919	  -0.4802	   0.4146	   7.5078	  13.7358	   0.0248	
  20.0000	 -31.0000	  22.5000	   0.4348	  -0.6739	   0.4891	  -0.0788	  -0.1221	   0.1453	  -0.0131	  -0.0203	   0.0334	   0.0766	   0.0049	  -0.0003	   0.1419	  -0.6118	   0.8979	  12.5874	  26.6522	   0.0242	
  22.5000	 -31.0000	  22.5000	   0.4891	  -0.6739	   0.4891	  -0.0354	  -0.0563	   0.0665	  -0.0059	  -0.0094	   0.0143	   0.0377	   0.0022	  -0.0001	   0.0546	  -0.5030	   0.7288	   9.6988	  22.2413	   0.0111	
  25.0000	 -31.0000	  22.5000	   0.5435	  -0.6739	   0.4891	   0.0049	   0.0077	  -0.0092	   0.0008	   0.0013	  -0.0020	  -0.0052	  -0.0003	   0.0000	  -0.0080	   0.0693	  -0.0900	  -1.3561	  -2.8939	  -0.0015	
  27.5000	 -31.0000	  22.5000	   0.5978	  -0.6739	   0.4891	  -0.0007	  -0.0010	   0.0012	  -0.0001	  -0.0002	   0.0003	   0.0007	   0.0000	  -0.0000	   0.0011	  -0.0098	   0.0110	   0.1834	   0.3669	   0.0002	
  30.0000	 -31.0000	  22.5000	   0.6522	  -0.6739	   0.4891	   0.0000	   0.0001	  -0.0001	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0001	   0.0007	  -0.0007	  -0.0125	  -0.0245	  -0.0000	
  32.5000	 -31.0000	  22.5000	   0.7065	  -0.6739	   0.4891	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0001	  -0.0001	  -0.0018	  -0.0030	  -0.0000	
  35.0000	 -31.0000	  22.5000	   0.7609	  -0.6739	   0.4891	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0009	   0.0015	   0.0000	
  37.5000	 -31.0000	  22.5000	   0.8152	  -0.6739	   0.4891	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0002	  -0.0004	  -0.0000	
  40.0000	 -31.0000	  22.5000	   0.8696	  -0.6739	   0.4891	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0001	   0.0000	
  42.5000	 -31.0000	  22.5000	   0.9239	  -0.6739	   0.4891	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
  45.0000	 -31.0000	  22.5000	   0.9783	  -0.6739	   0.4891	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
  47.5000	 -31.0000	  22.5000	   1.0326	  -0.6739	   0.4891	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	
  50.0000	 -31.0000	  22.5000	   1.0870	  -0.6739	   0.4891	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
  52.5000	 -31.0000	  22.5000	   1.1413	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  55.0000	 -31.0000	  22.5000	   1.1957	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  57.5000	 -31.0000	  22.5000	   1.2500	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  60.0000	 -31.0000	  22.5000	   1.3043	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  62.5000	 -31.0000	  22.5000	   1.3587	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  65.0000	 -31.0000	  22.5000	   1.4130	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  67.5000	 -31.0000	  22.5000	   1.4674	  -0.6739	   0.4891	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	
  70.0000	 -31.0000	  22.5000	   1.5217	  -0.6739	   0.4891	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	
  72.5000	 -31.0000	  22.5000	   1.5761	  -0.6739	   0.4891	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
  75.0000	 -31.0000	  22.5000	   1.6304	  -0.6739	   0.4891	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
  77.5000	 -31.0000	  22.5000	   1.6848	  -0.6739	   0.4891	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	
  80.0000	 -31.0000	  22.5000	   1.7391	  -0.6739	   0.4891	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -80.0000	 -31.0000	  25.0000	  -1.7391	  -0.6739	   0.5435	   0.0013	   0.0001	   0.0013	   0.0002	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0001	  -0.0007	   0.0002	  -0.0076	   0.0023	   0.0002	
 -77.5000	 -31.0000	  25.0000	  -1.6848	  -0.6739	   0.5435	  -0.0001	  -0.0000	  -0.0002	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0001	  -0.0000	   0.0009	  -0.0003	  -0.0000	
 -75.0000	 -31.0000	  25.0000	  -1.6304	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0001	   0.0000	   0.0000	
 -72.5000	 -31.0000	  25.0000	  -1.5761	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -70.0000	 -31.0000	  25.0000	  -1.5217	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -67.5000	 -31.0000	  25.0000	  -1.4674	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	
 -65.0000	 -31.0000	  25.0000	  -1.4130	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -62.5000	 -31.0000	  25.0000	  -1.3587	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	   0.0000	   0.0000	
 -60.0000	 -31.0000	  25.0000	  -1.3043	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	
 -57.5000	 -31.0000	  25.0000	  -1.2500	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -55.0000	 -31.0000	  25.0000	  -1.1957	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -52.5000	 -31.0000	  25.0000	  -1.1413	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -50.0000	 -31.0000	  25.0000	  -1.0870	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -47.5000	 -31.0000	  25.0000	  -1.0326	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -45.0000	 -31.0000	  25.0000	  -0.9783	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	   0.0000	
 -42.5000	 -31.0000	  25.0000	  -0.9239	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -40.0000	 -31.0000	  25.0000	  -0.8696	  -0.6739	   0.5435	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	
 -37.5000	 -31.0000	  25.0000	  -0.8152	  -0.6739	   0.5435	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0005	   0.0002	   0.0000	
 -35.0000	 -31.0000	  25.0000	  -0.7609	  -0.6739	   0.5435	  -0.0000	  -0.0001	  -0.0001	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0002	  -0.0027	  -0.0013	  -0.0000	
 -32.5000	 -31.0000	  25.0000	  -0.7065	  -0.6739	   0.5435	   0.0000	   0.0006	   0.0006	   0.0000	   0.0001	   0.0000	   0.0001	   0.0000	   0.0000	  -0.0001	  -0.0000	   0.0008	   0.0121	   0.0058	   0.0001	
 -30.0000	 -31.0000	  25.0000	  -0.6522	  -0.6739	   0.5435	  -0.0001	  -0.0018	  -0.0018	  -0.0000	  -0.0003	  -0.0001	  -0.0002	  -0.0000	  -0.0000	   0.0002	  -0.0000	  -0.0025	  -0.0357	  -0.0171	  -0.0003	
 -27.5000	 -31.0000	  25.0000	  -0.5978	  -0.6739	   0.5435	  -0.0001	  -0.0022	  -0.0022	  -0.0000	  -0.0004	  -0.0001	  -0.0002	  -0.0000	  -0.0000	   0.0002	  -0.0005	  -0.0028	  -0.0415	  -0.0200	  -0.0004	
 -25.0000	 -31.0000	  25.0000	  -0.5435	  -0.6739	   0.5435	   0.0053	   0.0833	   0.0835	   0.0009	   0.0139	   0.0042	   0.0089	   0.0005	   0.0000	  -0.0046	   0.0214	   0.1111	   1.4563	   0.7093	   0.0139	
