Variables = "x [mm]"	"y [mm]"	"z [mm]"	"x/H"	"y/H"	"z/H"	"U [m/s]"	"W [m/s]"	"Length [m/s]"	"U/U<sub>ref</sub>"	"W/U<sub>ref</sub>"	"Std_U/U<sub>ref</sub>"	"Std_W/U<sub>ref</sub>"	"TKE/U<sub>ref</sub><sup>2</sup>"	"u'w'/U<sub>ref</sub><sup>2</sup> "	"Corr-coeff"	"Skew_U"	"Skew_W"	"Kurt_U"	"Kurt_W"	"Length/U<sub>ref</sub>"	
Zone T = "y=-142mm_16x32x32_MovingAvg3x3" I=65 J=40 F=POINT
 -27.5000	-142.0000	  85.0000	  -0.5978	  -3.0870	   1.8478	   2.4014	  -0.0184	   2.4015	   0.4002	  -0.0031	   0.1400	   0.0626	   0.0176	   0.0023	  -0.2626	   0.3695	   0.1222	   3.2865	   3.5194	   0.4003	
 -25.0000	-142.0000	  85.0000	  -0.5435	  -3.0870	   1.8478	   2.3971	  -0.0227	   2.3972	   0.3995	  -0.0038	   0.1400	   0.0626	   0.0176	   0.0023	  -0.2659	   0.3799	   0.1178	   3.3250	   3.4619	   0.3995	
 -22.5000	-142.0000	  85.0000	  -0.4891	  -3.0870	   1.8478	   2.3927	  -0.0255	   2.3928	   0.3988	  -0.0043	   0.1399	   0.0628	   0.0176	   0.0024	  -0.2685	   0.3894	   0.1357	   3.3299	   3.4239	   0.3988	
 -20.0000	-142.0000	  85.0000	  -0.4348	  -3.0870	   1.8478	   2.3884	  -0.0275	   2.3885	   0.3981	  -0.0046	   0.1396	   0.0629	   0.0176	   0.0024	  -0.2777	   0.3879	   0.1318	   3.2920	   3.3917	   0.3981	
 -17.5000	-142.0000	  85.0000	  -0.3804	  -3.0870	   1.8478	   2.3832	  -0.0291	   2.3833	   0.3972	  -0.0048	   0.1391	   0.0631	   0.0175	   0.0025	  -0.2840	   0.3785	   0.1487	   3.2667	   3.4218	   0.3972	
 -15.0000	-142.0000	  85.0000	  -0.3261	  -3.0870	   1.8478	   2.3794	  -0.0303	   2.3796	   0.3966	  -0.0050	   0.1387	   0.0633	   0.0174	   0.0025	  -0.2888	   0.3894	   0.1752	   3.3411	   3.4525	   0.3966	
 -12.5000	-142.0000	  85.0000	  -0.2717	  -3.0870	   1.8478	   2.3744	  -0.0305	   2.3746	   0.3957	  -0.0051	   0.1383	   0.0634	   0.0174	   0.0026	  -0.2946	   0.4043	   0.2053	   3.4013	   3.5286	   0.3958	
 -10.0000	-142.0000	  85.0000	  -0.2174	  -3.0870	   1.8478	   2.3702	  -0.0305	   2.3704	   0.3950	  -0.0051	   0.1375	   0.0634	   0.0172	   0.0026	  -0.2960	   0.4093	   0.2027	   3.3789	   3.4956	   0.3951	
  -7.5000	-142.0000	  85.0000	  -0.1630	  -3.0870	   1.8478	   2.3667	  -0.0274	   2.3668	   0.3944	  -0.0046	   0.1367	   0.0637	   0.0171	   0.0026	  -0.2978	   0.4101	   0.2217	   3.3735	   3.5355	   0.3945	
  -5.0000	-142.0000	  85.0000	  -0.1087	  -3.0870	   1.8478	   2.3634	  -0.0255	   2.3635	   0.3939	  -0.0042	   0.1361	   0.0639	   0.0170	   0.0026	  -0.3014	   0.4207	   0.2337	   3.4076	   3.5727	   0.3939	
  -2.5000	-142.0000	  85.0000	  -0.0543	  -3.0870	   1.8478	   2.3594	  -0.0201	   2.3594	   0.3932	  -0.0034	   0.1354	   0.0637	   0.0168	   0.0026	  -0.3017	   0.4269	   0.2108	   3.4494	   3.4995	   0.3932	
   0.0000	-142.0000	  85.0000	   0.0000	  -3.0870	   1.8478	   2.3559	  -0.0144	   2.3559	   0.3926	  -0.0024	   0.1349	   0.0639	   0.0167	   0.0026	  -0.2965	   0.4199	   0.1965	   3.4393	   3.5245	   0.3927	
   2.5000	-142.0000	  85.0000	   0.0543	  -3.0870	   1.8478	   2.3524	  -0.0076	   2.3524	   0.3921	  -0.0013	   0.1343	   0.0639	   0.0166	   0.0025	  -0.2944	   0.4206	   0.2060	   3.4353	   3.5351	   0.3921	
   5.0000	-142.0000	  85.0000	   0.1087	  -3.0870	   1.8478	   2.3492	   0.0014	   2.3492	   0.3915	   0.0002	   0.1334	   0.0639	   0.0164	   0.0025	  -0.2898	   0.4181	   0.2135	   3.4244	   3.6078	   0.3915	
   7.5000	-142.0000	  85.0000	   0.1630	  -3.0870	   1.8478	   2.3458	   0.0097	   2.3458	   0.3910	   0.0016	   0.1327	   0.0640	   0.0163	   0.0024	  -0.2814	   0.4133	   0.2409	   3.4006	   3.7731	   0.3910	
  10.0000	-142.0000	  85.0000	   0.2174	  -3.0870	   1.8478	   2.3441	   0.0188	   2.3442	   0.3907	   0.0031	   0.1323	   0.0640	   0.0162	   0.0023	  -0.2714	   0.4274	   0.2530	   3.4251	   3.9486	   0.3907	
  12.5000	-142.0000	  85.0000	   0.2717	  -3.0870	   1.8478	   2.3445	   0.0298	   2.3447	   0.3907	   0.0050	   0.1323	   0.0641	   0.0162	   0.0023	  -0.2665	   0.4835	   0.3051	   3.7512	   4.0913	   0.3908	
  15.0000	-142.0000	  85.0000	   0.3261	  -3.0870	   1.8478	   2.3457	   0.0401	   2.3461	   0.3910	   0.0067	   0.1322	   0.0645	   0.0162	   0.0022	  -0.2628	   0.5221	   0.3705	   4.0550	   4.3321	   0.3910	
  17.5000	-142.0000	  85.0000	   0.3804	  -3.0870	   1.8478	   2.3468	   0.0530	   2.3474	   0.3911	   0.0088	   0.1317	   0.0648	   0.0162	   0.0022	  -0.2521	   0.5300	   0.4044	   4.1678	   4.7444	   0.3912	
  20.0000	-142.0000	  85.0000	   0.4348	  -3.0870	   1.8478	   2.3490	   0.0628	   2.3499	   0.3915	   0.0105	   0.1311	   0.0644	   0.0160	   0.0021	  -0.2455	   0.5203	   0.4186	   4.1291	   4.8048	   0.3916	
  22.5000	-142.0000	  85.0000	   0.4891	  -3.0870	   1.8478	   2.3538	   0.0715	   2.3549	   0.3923	   0.0119	   0.1312	   0.0643	   0.0160	   0.0020	  -0.2358	   0.5039	   0.3993	   4.0452	   4.6628	   0.3925	
  25.0000	-142.0000	  85.0000	   0.5435	  -3.0870	   1.8478	   2.3597	   0.0812	   2.3611	   0.3933	   0.0135	   0.1308	   0.0637	   0.0159	   0.0020	  -0.2365	   0.4550	   0.3634	   3.7183	   4.6824	   0.3935	
  27.5000	-142.0000	  85.0000	   0.5978	  -3.0870	   1.8478	   2.3669	   0.0904	   2.3687	   0.3945	   0.0151	   0.1302	   0.0633	   0.0157	   0.0019	  -0.2275	   0.4113	   0.3793	   3.4119	   4.9528	   0.3948	
  30.0000	-142.0000	  85.0000	   0.6522	  -3.0870	   1.8478	   2.3733	   0.1007	   2.3754	   0.3956	   0.0168	   0.1297	   0.0633	   0.0156	   0.0018	  -0.2184	   0.4057	   0.3561	   3.3719	   4.6970	   0.3959	
  32.5000	-142.0000	  85.0000	   0.7065	  -3.0870	   1.8478	   2.3828	   0.1083	   2.3852	   0.3971	   0.0181	   0.1296	   0.0631	   0.0156	   0.0017	  -0.2114	   0.4184	   0.3206	   3.5267	   4.6541	   0.3975	
  35.0000	-142.0000	  85.0000	   0.7609	  -3.0870	   1.8478	   2.3938	   0.1130	   2.3965	   0.3990	   0.0188	   0.1296	   0.0627	   0.0155	   0.0017	  -0.2108	   0.4384	   0.2702	   3.7410	   4.3082	   0.3994	
  37.5000	-142.0000	  85.0000	   0.8152	  -3.0870	   1.8478	   2.4045	   0.1159	   2.4073	   0.4008	   0.0193	   0.1291	   0.0627	   0.0155	   0.0017	  -0.2099	   0.4394	   0.2177	   3.6423	   3.9872	   0.4012	
  40.0000	-142.0000	  85.0000	   0.8696	  -3.0870	   1.8478	   2.4173	   0.1207	   2.4203	   0.4029	   0.0201	   0.1289	   0.0627	   0.0154	   0.0016	  -0.1992	   0.4527	   0.2106	   3.6984	   3.9134	   0.4034	
  42.5000	-142.0000	  85.0000	   0.9239	  -3.0870	   1.8478	   2.4281	   0.1194	   2.4310	   0.4047	   0.0199	   0.1285	   0.0630	   0.0154	   0.0016	  -0.1933	   0.4674	   0.2058	   3.6944	   3.8439	   0.4052	
  45.0000	-142.0000	  85.0000	   0.9783	  -3.0870	   1.8478	   2.4378	   0.1198	   2.4407	   0.4063	   0.0200	   0.1279	   0.0632	   0.0153	   0.0015	  -0.1875	   0.4349	   0.2236	   3.3253	   3.9275	   0.4068	
  47.5000	-142.0000	  85.0000	   1.0326	  -3.0870	   1.8478	   2.4481	   0.1177	   2.4509	   0.4080	   0.0196	   0.1280	   0.0632	   0.0153	   0.0014	  -0.1770	   0.4573	   0.2366	   3.3948	   4.0757	   0.4085	
  50.0000	-142.0000	  85.0000	   1.0870	  -3.0870	   1.8478	   2.4543	   0.1132	   2.4569	   0.4091	   0.0189	   0.1279	   0.0631	   0.0153	   0.0015	  -0.1805	   0.4686	   0.2105	   3.4069	   3.7973	   0.4095	
  52.5000	-142.0000	  85.0000	   1.1413	  -3.0870	   1.8478	   2.4592	   0.1107	   2.4617	   0.4099	   0.0185	   0.1280	   0.0628	   0.0152	   0.0015	  -0.1813	   0.4942	   0.2298	   3.5429	   3.8279	   0.4103	
  55.0000	-142.0000	  85.0000	   1.1957	  -3.0870	   1.8478	   2.4642	   0.1080	   2.4666	   0.4107	   0.0180	   0.1278	   0.0626	   0.0152	   0.0015	  -0.1836	   0.4929	   0.2068	   3.4520	   3.6839	   0.4111	
  57.5000	-142.0000	  85.0000	   1.2500	  -3.0870	   1.8478	   2.4660	   0.1042	   2.4682	   0.4110	   0.0174	   0.1277	   0.0624	   0.0151	   0.0015	  -0.1848	   0.4866	   0.1960	   3.3764	   3.5818	   0.4114	
  60.0000	-142.0000	  85.0000	   1.3043	  -3.0870	   1.8478	   2.4676	   0.1003	   2.4697	   0.4113	   0.0167	   0.1276	   0.0625	   0.0151	   0.0015	  -0.1908	   0.5026	   0.1901	   3.4264	   3.5664	   0.4116	
  62.5000	-142.0000	  85.0000	   1.3587	  -3.0870	   1.8478	   2.4715	   0.0961	   2.4734	   0.4119	   0.0160	   0.1279	   0.0625	   0.0152	   0.0016	  -0.1971	   0.5490	   0.1784	   3.7438	   3.5193	   0.4122	
  65.0000	-142.0000	  85.0000	   1.4130	  -3.0870	   1.8478	   2.4738	   0.0912	   2.4754	   0.4123	   0.0152	   0.1282	   0.0631	   0.0153	   0.0016	  -0.1991	   0.5533	   0.1750	   3.7979	   3.5572	   0.4126	
  67.5000	-142.0000	  85.0000	   1.4674	  -3.0870	   1.8478	   2.4755	   0.0897	   2.4771	   0.4126	   0.0150	   0.1279	   0.0630	   0.0152	   0.0016	  -0.1993	   0.5247	   0.1725	   3.5818	   3.5394	   0.4128	
  70.0000	-142.0000	  85.0000	   1.5217	  -3.0870	   1.8478	   2.4762	   0.0861	   2.4777	   0.4127	   0.0144	   0.1280	   0.0631	   0.0153	   0.0016	  -0.2001	   0.4880	   0.1604	   3.3299	   3.6067	   0.4130	
  72.5000	-142.0000	  85.0000	   1.5761	  -3.0870	   1.8478	   2.4780	   0.0834	   2.4794	   0.4130	   0.0139	   0.1282	   0.0632	   0.0153	   0.0016	  -0.1930	   0.4769	   0.1546	   3.3417	   3.7106	   0.4132	
  75.0000	-142.0000	  85.0000	   1.6304	  -3.0870	   1.8478	   2.4792	   0.0814	   2.4805	   0.4132	   0.0136	   0.1282	   0.0630	   0.0153	   0.0015	  -0.1899	   0.4580	   0.1542	   3.2450	   3.7170	   0.4134	
  77.5000	-142.0000	  85.0000	   1.6848	  -3.0870	   1.8478	   2.4805	   0.0779	   2.4817	   0.4134	   0.0130	   0.1288	   0.0630	   0.0154	   0.0016	  -0.1916	   0.4515	   0.1454	   3.2586	   3.6629	   0.4136	
  80.0000	-142.0000	  85.0000	   1.7391	  -3.0870	   1.8478	   2.4811	   0.0743	   2.4822	   0.4135	   0.0124	   0.1294	   0.0632	   0.0156	   0.0015	  -0.1878	   0.4803	   0.1590	   3.5105	   3.8233	   0.4137	
 -80.0000	-142.0000	  87.5000	  -1.7391	  -3.0870	   1.9022	   2.4629	   0.0671	   2.4638	   0.4105	   0.0112	   0.1389	   0.0657	   0.0177	   0.0023	  -0.2499	   0.4359	   0.0342	   3.5653	   3.3842	   0.4106	
 -77.5000	-142.0000	  87.5000	  -1.6848	  -3.0870	   1.9022	   2.4637	   0.0596	   2.4644	   0.4106	   0.0099	   0.1386	   0.0654	   0.0176	   0.0023	  -0.2500	   0.4244	   0.0030	   3.5585	   3.3718	   0.4107	
 -75.0000	-142.0000	  87.5000	  -1.6304	  -3.0870	   1.9022	   2.4628	   0.0531	   2.4634	   0.4105	   0.0089	   0.1388	   0.0649	   0.0176	   0.0022	  -0.2486	   0.4211	   0.0171	   3.5552	   3.3500	   0.4106	
 -72.5000	-142.0000	  87.5000	  -1.5761	  -3.0870	   1.9022	   2.4616	   0.0472	   2.4621	   0.4103	   0.0079	   0.1386	   0.0646	   0.0175	   0.0022	  -0.2496	   0.3934	  -0.0081	   3.3508	   3.3413	   0.4103	
 -70.0000	-142.0000	  87.5000	  -1.5217	  -3.0870	   1.9022	   2.4621	   0.0422	   2.4624	   0.4103	   0.0070	   0.1386	   0.0648	   0.0176	   0.0022	  -0.2430	   0.3818	  -0.0184	   3.2742	   3.4329	   0.4104	
 -67.5000	-142.0000	  87.5000	  -1.4674	  -3.0870	   1.9022	   2.4597	   0.0373	   2.4600	   0.4099	   0.0062	   0.1388	   0.0644	   0.0175	   0.0022	  -0.2441	   0.3788	  -0.0227	   3.3227	   3.3779	   0.4100	
 -65.0000	-142.0000	  87.5000	  -1.4130	  -3.0870	   1.9022	   2.4581	   0.0336	   2.4584	   0.4097	   0.0056	   0.1391	   0.0642	   0.0176	   0.0022	  -0.2476	   0.3724	  -0.0134	   3.3665	   3.3431	   0.4097	
 -62.5000	-142.0000	  87.5000	  -1.3587	  -3.0870	   1.9022	   2.4559	   0.0301	   2.4561	   0.4093	   0.0050	   0.1394	   0.0638	   0.0176	   0.0022	  -0.2429	   0.3582	  -0.0079	   3.3227	   3.4134	   0.4093	
 -60.0000	-142.0000	  87.5000	  -1.3043	  -3.0870	   1.9022	   2.4545	   0.0277	   2.4547	   0.4091	   0.0046	   0.1397	   0.0636	   0.0177	   0.0022	  -0.2449	   0.3621	  -0.0300	   3.3818	   3.4491	   0.4091	
 -57.5000	-142.0000	  87.5000	  -1.2500	  -3.0870	   1.9022	   2.4512	   0.0246	   2.4513	   0.4085	   0.0041	   0.1400	   0.0633	   0.0177	   0.0022	  -0.2429	   0.3581	  -0.0008	   3.4586	   3.4546	   0.4086	
 -55.0000	-142.0000	  87.5000	  -1.1957	  -3.0870	   1.9022	   2.4486	   0.0230	   2.4487	   0.4081	   0.0038	   0.1400	   0.0629	   0.0177	   0.0021	  -0.2411	   0.3387	   0.0167	   3.4000	   3.3940	   0.4081	
 -52.5000	-142.0000	  87.5000	  -1.1413	  -3.0870	   1.9022	   2.4449	   0.0208	   2.4449	   0.4075	   0.0035	   0.1404	   0.0629	   0.0177	   0.0022	  -0.2473	   0.3281	   0.0545	   3.3313	   3.3907	   0.4075	
 -50.0000	-142.0000	  87.5000	  -1.0870	  -3.0870	   1.9022	   2.4425	   0.0194	   2.4425	   0.4071	   0.0032	   0.1405	   0.0629	   0.0178	   0.0021	  -0.2431	   0.3326	   0.0580	   3.3677	   3.3061	   0.4071	
 -47.5000	-142.0000	  87.5000	  -1.0326	  -3.0870	   1.9022	   2.4410	   0.0162	   2.4410	   0.4068	   0.0027	   0.1406	   0.0628	   0.0178	   0.0022	  -0.2438	   0.3374	   0.0467	   3.3842	   3.3355	   0.4068	
 -45.0000	-142.0000	  87.5000	  -0.9783	  -3.0870	   1.9022	   2.4399	   0.0132	   2.4400	   0.4067	   0.0022	   0.1406	   0.0628	   0.0178	   0.0022	  -0.2467	   0.3446	   0.0423	   3.3781	   3.3740	   0.4067	
 -42.5000	-142.0000	  87.5000	  -0.9239	  -3.0870	   1.9022	   2.4387	   0.0098	   2.4387	   0.4065	   0.0016	   0.1405	   0.0628	   0.0178	   0.0022	  -0.2449	   0.3485	   0.0576	   3.3583	   3.4201	   0.4065	
 -40.0000	-142.0000	  87.5000	  -0.8696	  -3.0870	   1.9022	   2.4387	   0.0068	   2.4387	   0.4065	   0.0011	   0.1404	   0.0628	   0.0177	   0.0022	  -0.2459	   0.3477	   0.0577	   3.2959	   3.3905	   0.4065	
 -37.5000	-142.0000	  87.5000	  -0.8152	  -3.0870	   1.9022	   2.4393	   0.0040	   2.4393	   0.4066	   0.0007	   0.1399	   0.0629	   0.0177	   0.0022	  -0.2492	   0.3527	   0.0545	   3.2318	   3.3969	   0.4066	
 -35.0000	-142.0000	  87.5000	  -0.7609	  -3.0870	   1.9022	   2.4380	  -0.0014	   2.4380	   0.4063	  -0.0002	   0.1397	   0.0627	   0.0176	   0.0022	  -0.2474	   0.3600	   0.0772	   3.2145	   3.4835	   0.4063	
 -32.5000	-142.0000	  87.5000	  -0.7065	  -3.0870	   1.9022	   2.4383	  -0.0048	   2.4383	   0.4064	  -0.0008	   0.1397	   0.0625	   0.0176	   0.0021	  -0.2424	   0.3624	   0.1144	   3.1979	   3.4915	   0.4064	
 -30.0000	-142.0000	  87.5000	  -0.6522	  -3.0870	   1.9022	   2.4350	  -0.0084	   2.4350	   0.4058	  -0.0014	   0.1396	   0.0626	   0.0176	   0.0021	  -0.2447	   0.3723	   0.1248	   3.2210	   3.4949	   0.4058	
 -27.5000	-142.0000	  87.5000	  -0.5978	  -3.0870	   1.9022	   2.4316	  -0.0124	   2.4316	   0.4053	  -0.0021	   0.1397	   0.0631	   0.0176	   0.0022	  -0.2509	   0.3708	   0.1476	   3.2530	   3.5466	   0.4053	
 -25.0000	-142.0000	  87.5000	  -0.5435	  -3.0870	   1.9022	   2.4276	  -0.0176	   2.4277	   0.4046	  -0.0029	   0.1398	   0.0631	   0.0176	   0.0022	  -0.2522	   0.3723	   0.1215	   3.2617	   3.4981	   0.4046	
 -22.5000	-142.0000	  87.5000	  -0.4891	  -3.0870	   1.9022	   2.4241	  -0.0187	   2.4242	   0.4040	  -0.0031	   0.1397	   0.0633	   0.0176	   0.0022	  -0.2527	   0.3697	   0.1318	   3.2359	   3.5445	   0.4040	
 -20.0000	-142.0000	  87.5000	  -0.4348	  -3.0870	   1.9022	   2.4204	  -0.0209	   2.4205	   0.4034	  -0.0035	   0.1394	   0.0633	   0.0176	   0.0023	  -0.2584	   0.3714	   0.1297	   3.2372	   3.5143	   0.4034	
 -17.5000	-142.0000	  87.5000	  -0.3804	  -3.0870	   1.9022	   2.4158	  -0.0214	   2.4159	   0.4026	  -0.0036	   0.1391	   0.0634	   0.0175	   0.0023	  -0.2660	   0.3714	   0.1445	   3.2646	   3.5065	   0.4026	
 -15.0000	-142.0000	  87.5000	  -0.3261	  -3.0870	   1.9022	   2.4131	  -0.0220	   2.4132	   0.4022	  -0.0037	   0.1387	   0.0637	   0.0175	   0.0024	  -0.2699	   0.3739	   0.1520	   3.3255	   3.4900	   0.4022	
 -12.5000	-142.0000	  87.5000	  -0.2717	  -3.0870	   1.9022	   2.4100	  -0.0219	   2.4101	   0.4017	  -0.0037	   0.1384	   0.0638	   0.0174	   0.0025	  -0.2788	   0.3911	   0.1803	   3.3934	   3.5373	   0.4017	
 -10.0000	-142.0000	  87.5000	  -0.2174	  -3.0870	   1.9022	   2.4076	  -0.0211	   2.4077	   0.4013	  -0.0035	   0.1376	   0.0639	   0.0173	   0.0025	  -0.2850	   0.3964	   0.1835	   3.4162	   3.5144	   0.4013	
  -7.5000	-142.0000	  87.5000	  -0.1630	  -3.0870	   1.9022	   2.4040	  -0.0182	   2.4041	   0.4007	  -0.0030	   0.1367	   0.0640	   0.0171	   0.0025	  -0.2884	   0.4038	   0.1825	   3.4271	   3.4832	   0.4007	
  -5.0000	-142.0000	  87.5000	  -0.1087	  -3.0870	   1.9022	   2.4008	  -0.0163	   2.4009	   0.4001	  -0.0027	   0.1363	   0.0641	   0.0170	   0.0025	  -0.2914	   0.4119	   0.2022	   3.4251	   3.5332	   0.4001	
  -2.5000	-142.0000	  87.5000	  -0.0543	  -3.0870	   1.9022	   2.3995	  -0.0121	   2.3995	   0.3999	  -0.0020	   0.1359	   0.0641	   0.0169	   0.0025	  -0.2918	   0.4176	   0.1816	   3.4552	   3.5063	   0.3999	
   0.0000	-142.0000	  87.5000	   0.0000	  -3.0870	   1.9022	   2.3984	  -0.0061	   2.3984	   0.3997	  -0.0010	   0.1351	   0.0643	   0.0168	   0.0025	  -0.2900	   0.4033	   0.1820	   3.4322	   3.5362	   0.3997	
   2.5000	-142.0000	  87.5000	   0.0543	  -3.0870	   1.9022	   2.3958	   0.0006	   2.3958	   0.3993	   0.0001	   0.1344	   0.0645	   0.0167	   0.0025	  -0.2870	   0.4050	   0.1898	   3.4157	   3.6099	   0.3993	
   5.0000	-142.0000	  87.5000	   0.1087	  -3.0870	   1.9022	   2.3937	   0.0086	   2.3937	   0.3989	   0.0014	   0.1338	   0.0645	   0.0165	   0.0024	  -0.2836	   0.4039	   0.1773	   3.3760	   3.6519	   0.3989	
   7.5000	-142.0000	  87.5000	   0.1630	  -3.0870	   1.9022	   2.3918	   0.0170	   2.3918	   0.3986	   0.0028	   0.1335	   0.0645	   0.0165	   0.0024	  -0.2751	   0.3940	   0.2098	   3.3100	   3.8189	   0.3986	
  10.0000	-142.0000	  87.5000	   0.2174	  -3.0870	   1.9022	   2.3907	   0.0270	   2.3909	   0.3984	   0.0045	   0.1336	   0.0645	   0.0165	   0.0023	  -0.2682	   0.4258	   0.2416	   3.4876	   3.9858	   0.3985	
  12.5000	-142.0000	  87.5000	   0.2717	  -3.0870	   1.9022	   2.3897	   0.0367	   2.3900	   0.3983	   0.0061	   0.1337	   0.0645	   0.0165	   0.0023	  -0.2675	   0.4677	   0.2488	   3.7721	   4.0452	   0.3983	
  15.0000	-142.0000	  87.5000	   0.3261	  -3.0870	   1.9022	   2.3900	   0.0457	   2.3904	   0.3983	   0.0076	   0.1335	   0.0647	   0.0165	   0.0023	  -0.2659	   0.4803	   0.3109	   3.8637	   4.2295	   0.3984	
  17.5000	-142.0000	  87.5000	   0.3804	  -3.0870	   1.9022	   2.3916	   0.0568	   2.3922	   0.3986	   0.0095	   0.1333	   0.0651	   0.0165	   0.0022	  -0.2524	   0.4848	   0.3604	   3.9060	   4.5773	   0.3987	
  20.0000	-142.0000	  87.5000	   0.4348	  -3.0870	   1.9022	   2.3937	   0.0636	   2.3945	   0.3989	   0.0106	   0.1329	   0.0648	   0.0164	   0.0021	  -0.2470	   0.4914	   0.4057	   3.9730	   4.7760	   0.3991	
  22.5000	-142.0000	  87.5000	   0.4891	  -3.0870	   1.9022	   2.3977	   0.0705	   2.3988	   0.3996	   0.0117	   0.1327	   0.0644	   0.0163	   0.0020	  -0.2370	   0.4954	   0.3746	   4.0672	   4.6431	   0.3998	
  25.0000	-142.0000	  87.5000	   0.5435	  -3.0870	   1.9022	   2.4029	   0.0784	   2.4042	   0.4005	   0.0131	   0.1328	   0.0640	   0.0163	   0.0020	  -0.2308	   0.4755	   0.3949	   3.9735	   4.8492	   0.4007	
  27.5000	-142.0000	  87.5000	   0.5978	  -3.0870	   1.9022	   2.4096	   0.0855	   2.4111	   0.4016	   0.0142	   0.1322	   0.0634	   0.0161	   0.0019	  -0.2280	   0.4244	   0.3710	   3.5991	   4.9030	   0.4018	
  30.0000	-142.0000	  87.5000	   0.6522	  -3.0870	   1.9022	   2.4159	   0.0942	   2.4178	   0.4027	   0.0157	   0.1319	   0.0634	   0.0161	   0.0018	  -0.2163	   0.3938	   0.3439	   3.4095	   4.8638	   0.4030	
  32.5000	-142.0000	  87.5000	   0.7065	  -3.0870	   1.9022	   2.4231	   0.1014	   2.4252	   0.4039	   0.0169	   0.1318	   0.0634	   0.0160	   0.0018	  -0.2152	   0.3923	   0.3344	   3.4634	   4.7541	   0.4042	
  35.0000	-142.0000	  87.5000	   0.7609	  -3.0870	   1.9022	   2.4322	   0.1062	   2.4345	   0.4054	   0.0177	   0.1315	   0.0630	   0.0159	   0.0018	  -0.2126	   0.4148	   0.3208	   3.6357	   4.5707	   0.4058	
  37.5000	-142.0000	  87.5000	   0.8152	  -3.0870	   1.9022	   2.4401	   0.1088	   2.4426	   0.4067	   0.0181	   0.1311	   0.0629	   0.0159	   0.0018	  -0.2125	   0.4314	   0.2659	   3.6985	   4.1296	   0.4071	
  40.0000	-142.0000	  87.5000	   0.8696	  -3.0870	   1.9022	   2.4508	   0.1107	   2.4533	   0.4085	   0.0185	   0.1307	   0.0627	   0.0158	   0.0017	  -0.2090	   0.4436	   0.2550	   3.7055	   4.0074	   0.4089	
  42.5000	-142.0000	  87.5000	   0.9239	  -3.0870	   1.9022	   2.4594	   0.1118	   2.4619	   0.4099	   0.0186	   0.1301	   0.0628	   0.0157	   0.0017	  -0.2061	   0.4455	   0.2283	   3.5658	   3.8639	   0.4103	
  45.0000	-142.0000	  87.5000	   0.9783	  -3.0870	   1.9022	   2.4695	   0.1126	   2.4721	   0.4116	   0.0188	   0.1298	   0.0630	   0.0156	   0.0016	  -0.2007	   0.4416	   0.2288	   3.4035	   3.8270	   0.4120	
  47.5000	-142.0000	  87.5000	   1.0326	  -3.0870	   1.9022	   2.4791	   0.1118	   2.4817	   0.4132	   0.0186	   0.1300	   0.0630	   0.0156	   0.0015	  -0.1876	   0.4690	   0.2833	   3.5451	   4.0795	   0.4136	
  50.0000	-142.0000	  87.5000	   1.0870	  -3.0870	   1.9022	   2.4848	   0.1101	   2.4873	   0.4141	   0.0184	   0.1298	   0.0632	   0.0156	   0.0015	  -0.1874	   0.4794	   0.2746	   3.6278	   3.9857	   0.4145	
  52.5000	-142.0000	  87.5000	   1.1413	  -3.0870	   1.9022	   2.4895	   0.1077	   2.4918	   0.4149	   0.0179	   0.1296	   0.0626	   0.0155	   0.0015	  -0.1860	   0.4850	   0.2508	   3.6339	   3.7651	   0.4153	
  55.0000	-142.0000	  87.5000	   1.1957	  -3.0870	   1.9022	   2.4941	   0.1055	   2.4963	   0.4157	   0.0176	   0.1297	   0.0627	   0.0156	   0.0015	  -0.1845	   0.4859	   0.2631	   3.4951	   3.7533	   0.4161	
  57.5000	-142.0000	  87.5000	   1.2500	  -3.0870	   1.9022	   2.4970	   0.1008	   2.4990	   0.4162	   0.0168	   0.1294	   0.0627	   0.0155	   0.0016	  -0.1926	   0.4959	   0.2473	   3.5284	   3.7470	   0.4165	
  60.0000	-142.0000	  87.5000	   1.3043	  -3.0870	   1.9022	   2.5000	   0.0956	   2.5018	   0.4167	   0.0159	   0.1297	   0.0629	   0.0156	   0.0017	  -0.2027	   0.5377	   0.2229	   3.8825	   3.6897	   0.4170	
  62.5000	-142.0000	  87.5000	   1.3587	  -3.0870	   1.9022	   2.5033	   0.0918	   2.5050	   0.4172	   0.0153	   0.1302	   0.0631	   0.0157	   0.0017	  -0.2066	   0.5974	   0.1812	   4.3421	   3.6137	   0.4175	
  65.0000	-142.0000	  87.5000	   1.4130	  -3.0870	   1.9022	   2.5058	   0.0887	   2.5073	   0.4176	   0.0148	   0.1304	   0.0634	   0.0158	   0.0017	  -0.2081	   0.6720	   0.1742	   5.2402	   3.6311	   0.4179	
  67.5000	-142.0000	  87.5000	   1.4674	  -3.0870	   1.9022	   2.5084	   0.0863	   2.5099	   0.4181	   0.0144	   0.1297	   0.0635	   0.0156	   0.0017	  -0.2108	   0.5865	   0.1494	   4.1785	   3.6588	   0.4183	
  70.0000	-142.0000	  87.5000	   1.5217	  -3.0870	   1.9022	   2.5085	   0.0837	   2.5099	   0.4181	   0.0139	   0.1293	   0.0637	   0.0156	   0.0018	  -0.2128	   0.5203	   0.1514	   3.5074	   3.6835	   0.4183	
